1299359,开心勿语 開心勿語,(1987),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2233703780.webp,曾志伟 (Eric Tsang (I)),梅艳芳,[],"['喜剧', '爱情']", 香港, 粤语,['1987-08-13'],88 分钟, Trouble Couples,http://www.imdb.com/title/tt0093328,6.8
2054933,阅后即焚 Burn After Reading,(2008),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p791820195.webp,伊桑·科恩,乔尔·科恩,"['乔治·克鲁尼', '约翰·马尔科维奇', '蒂尔达·斯文顿', '弗兰西斯·麦克多蒙德', '布拉德·皮特', 'J·K·西蒙斯', '凯文·苏斯曼', '大卫·拉斯彻', '理查德·詹金斯', '伊丽莎白·玛维尔']","['剧情', '喜剧', '犯罪']", 美国 / 英国 / 法国, 英语,"['2008-08-27(威尼斯电影节)', '2008-09-12(美国)']",96分钟, 即刻毁灭(台) / CIA光碟离奇失窃案(港),http://www.imdb.com/title/tt0887883,7.0
1301861,惊声尖笑3 Scary Movie 3,(2003),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1231171684.webp,大卫·扎克,克雷格·麦辛,"['安娜·法瑞丝', '查理·辛', '帕米拉·安德森', '詹尼·麦卡锡', 'Marny Eng', '西蒙·雷克斯', '杰里米·皮文', '雷吉娜·赫尔', '奎恩·拉提法', '莱斯利·尼尔森']",['喜剧'], ,"
",['2003-10-24'],84 分钟, 恐怖电影3 / 搞乜鬼夺命杂作3 / Scary Movie 3.5,http://www.terra.es/cine/scarymovie3,6.7
1400666,最佳女婿,(1988),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2179237032.webp,黄华麒,张海兴,"['张学友', '周星驰', '莫少聪', '张敏', '吴耀汉', '沈殿霞', '梁荣忠', '胡枫', '廖启智', '郑欣宜']",['喜剧'], 香港, 粤语,['1988-12-17(香港)'],88分钟, Faithfully Yours,http://www.imdb.com/title/tt0121922,6.4
1892510,保姆日记 The Nanny Diaries,(2007),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p905495860.webp,莎里·斯宾厄·伯曼,莎里·斯宾厄·伯曼,"['斯嘉丽·约翰逊', '劳拉·琳妮', '克里斯·埃文斯', '保罗·吉亚玛提', '唐纳·墨菲', '约翰·亨利·考克斯', '艾丽西亚·凯斯']","['剧情', '喜剧', '爱情']", ,"
",['2007-08-24(美国)'],106 分钟, 豪门保姆日记,http://www.thenannydiariesmovie.com/,6.9
6120366,疯城记 第二季 Psychoville Season 2,(2011),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2187872639.webp,Matt Lipsey,史蒂夫·佩姆伯顿,"['史蒂夫·佩姆伯顿', '唐·弗兰奇', '丹尼尔·卡卢亚', '艾琳·阿特金斯', '里斯·谢尔史密斯', '黛西·海格达', 'Lisa Hammond']","['喜剧', '悬疑', '恐怖']", ,"
",['2011-05-05(英国)'],,,http://www.bbc.co.uk/psychoville,9.0
4023396,路易不容易 第一季 Louie Season 1,(2010),https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p523330296.webp,路易·C·K,路易·C·K,"['路易·C·K', '乌苏拉·帕克', '帕梅拉·阿德龙', 'Nick DiPaolo', 'Todd Barry', '吉姆·诺顿']",['喜剧'], ,"
",['2010-06-29(美国)'],,,http://www.fxnetworks.com/shows/originals/lo,9.0
1855834,充气娃娃之恋 Lars and the Real Girl,(2007),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p813316203.webp,克雷格·吉勒斯佩,南希·奥利弗,"['瑞恩·高斯林', '艾米莉·莫迪默', '派翠西娅·克拉克森', '凯丽·加纳', '保罗·施耐德']","['剧情', '喜剧']", 美国, 英语 / 西班牙语,['2007-09-16(多伦多电影节)'],106 分钟, 拉尔斯和“真实”女孩 / 拉尔斯和真实女孩,http://www.imdb.com/title/tt0805564,7.5
2058751,"凯撒万岁 Hail, Caesar!",(2016),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2306316825.webp,伊桑·科恩,伊桑·科恩,"['乔什·布洛林', '乔治·克鲁尼', '阿尔登·埃伦瑞奇', '拉尔夫·费因斯', '乔纳·希尔', '斯嘉丽·约翰逊', '弗兰西斯·麦克多蒙德', '蒂尔达·斯文顿', '查宁·塔图姆', '麦克斯·贝克', '海瑟·戈尔登赫什', '克里斯多弗·兰伯特', '费舍·史蒂芬斯', '克兰西·布朗', '伊恩·布莱克曼', '弗雷德·迈拉麦德', '阿格妮丝·迪恩', '派特里克·费斯克勒', '罗伯特·皮卡多', '亚历克斯·卡普夫斯基', '杰弗里·坎特尔', '皮特·杰森', '艾米丽·比查姆', '蒂芙尼·朗斯代尔', '汤姆·马斯格雷夫', '迈克尔·刚本']","['喜剧', '悬疑', '歌舞']", ,"
","['2016-02-05(美国)', '2016-03-04(英国)']",106分钟, 凯萨万岁(台) / 万千星辉绑架案(港) / 致敬恺撒,http://www.hailcaesar-film.com,6.4
5172470,糟糕历史 第一季 Horrible Histories Season 1,(2009),https://img5.doubanio.com/lpic/s25800476.jpg,杰斯·哈梅尔,,[],"['喜剧', '家庭', '历史']", 英国, 英语,['2009-04-16'],,,http://www.imdb.com/title/tt1400819,9.3
1306011,最佳拍档 最佳拍檔,(1982),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1387567923.webp,曾志伟,黄百鸣,"['许冠杰', '麦嘉', '张艾嘉', '石天', '古嘉露', '徐克', '曹达华', '林子祥', '黄百鸣']","['喜剧', '动作']", 香港, 粤语,['1982-01-16'],93 分钟, 最佳拍档之光头神探 / 光头神探贼状元 / Aces Go Places / Mad Mission,http://www.imdb.com/title/tt0084955,7.5
4845414,我知女人心,(2011),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p812649805.webp,陈大明,陈大明,"['刘德华', '巩俐', '袁立', '陈志朋', '李成儒', '胡静', '安雅', '罗素', '胡凯莉', '虞俊达', '潘霜霜', '赵晨浩']","['喜剧', '爱情']", 中国大陆 / 香港 / 韩国, 汉语普通话,['2011-02-03(中国大陆)'],117分钟, 芳心大盗 / What Women Want,http://www.imdb.com/title/tt1667150,5.6
1307955,辣妈辣妹 Freaky Friday,(2003),https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p2204974926.webp,马克·沃特斯,Mary Rodgers,"['杰米·李·柯蒂斯', '琳赛·洛翰', '马克·哈蒙', '海尔德·高德', '查德·迈克尔·墨瑞']","['喜剧', '家庭', '奇幻']", 美国, 英语 / 汉语普通话,['2003-08-04(美国)'],97 分钟, 衰鬼妈咪 / 怪诞星期五,http://www.imdb.com/title/tt0322330,7.4
4191644,一天 One Day,(2011),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1103205323.webp,罗勒·莎菲,大卫·尼克尔森,"['安妮·海瑟薇', '吉姆·斯特吉斯', '萝玛拉·嘉瑞', '派翠西娅·克拉克森', '拉菲·斯波', '肯·斯托特', 'Jodie Whittaker']","['剧情', '爱情']", 美国 / 英国, 英语,['2011-08-19(美国)'],107分钟, 真爱挑日子(台) / 情约1天(港) / 一年恋一天 / 一天的恋人 / 年年有今日 / 每年今日,http://www.imdb.com/title/tt1563738,7.8
1308232,新扎师妹2 新紮師妹2,(2003),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p487019825.webp,马伟豪,马伟豪,"['杨千嬅', '吴彦祖', '林雪', '黄浩然', '张英才', '周聪', '蒋怡', '许绍雄', '森美', '郭晓冬']",['喜剧'], 香港, 粤语,['2003-07-04(香港)'],100分钟, 新扎师妹2美丽任务 / Love Undercover 2: Love Mission,http://www.imdb.com/title/tt0375934,6.6
1308811,千机变Ⅱ花都大战,(2004),https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p1630830476.webp,元奎,陈建忠,"['钟欣潼', '蔡卓妍', '房祖名', '陈柏霖', '甄子丹', '陈冠希', '梁家辉', '瞿颖', '吴彦祖', '成龙', '范冰冰', '张致恒', '关智斌', '詹瑞文']","['喜剧', '动作', '奇幻', '冒险']", 中国大陆 / 香港, 粤语,['2004-08-12(香港)'],106分钟, 千机变2之花都大战 / The Twins Effect II,http://www.imdb.com/title/tt0398373,5.3
1308838,龙凤斗 龍鳳鬥,(2004),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p713367020.webp,杜琪峰,欧健儿,"['刘德华', '郑秀文', '吴嘉龙', '林家栋', '胡燕妮', '秦煌', '许绍雄']","['剧情', '喜剧', '爱情']", 香港, 粤语,['2004-10-14(香港)'],98分钟, Yesterday Once More / In the Nick of Love,http://www.imdb.com/title/tt0415872,6.7
2160933,不能结婚的男人 結婚できない男,(2006),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2155118670.webp,三宅喜重,尾崎将也,"['阿部宽', '夏川结衣', '国仲凉子', '塚本高史', '尾美利德', '三浦理惠子', '高岛礼子', '樱', '高知东生', '草笛光子', '不破万作', '龙雷太', '三津谷叶子', '西尾浩行', '立花彩野']",['喜剧'], ,"
",['2006-07-04'],,,http://www.fujitv.co.jp/b_hp/shinsuke,8.9
1308979,雷蒙·斯尼奇的不幸历险 Lemony Snicket's A Series of Unfortunate Events,(2004),https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p2410157066.webp,布拉德·塞伯宁,罗伯特·戈登,"['金·凯瑞', '连姆·艾肯', '艾米莉·布朗宁', '卡拉·霍夫曼', '瑟尔比·霍夫曼', '裘德·洛', '蒂莫西·斯波', '凯瑟琳·欧哈拉', '比利·康诺利', '梅丽尔·斯特里普', '路易斯·古兹曼', '杰米·哈里斯', '克雷格·费格森', '詹妮佛·库里奇', '简·亚当斯', '达斯汀·霍夫曼']","['喜剧', '家庭', '奇幻', '冒险']", 美国 / 德国, 英语,['2004-12-17(美国)'],108 分钟, 波特莱尔的冒险(台) / 尼蒙利斯连环不幸事件 / 雷蒙斯尼奇的不幸遭遇,http://www.imdb.com/title/tt0339291,7.5
3003836,小屁孩日记 Diary of a Wimpy Kid,(2010),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p500460679.webp,Thor Freudenthal,Jackie Filgo,"['扎克瑞·戈登', '科洛·莫瑞兹', '罗伯特·卡普荣', '戴文·博斯蒂克', '史蒂夫·茨恩', '阿莱克斯·费瑞斯', '瑞秋·哈里斯', 'Rob LaBelle', 'Grayson Russell']","['喜剧', '家庭']", 美国, 英语,['2010-03-19'],94 分钟, 逊咖冒险王(台) / 囧男孩日记 / 爱哭鬼日记 / 小孱头日记 / 俏皮男生日记 / 小鬼日记,http://www.imdb.com/title/tt1196141,7.1
2159331,蓝精灵 The Smurfs,(2011),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p884990120.webp,拉加·高斯内尔,J·大卫·斯提姆,"['尼尔·帕特里克·哈里斯', '杰玛·梅斯', '汉克·阿扎利亚', '乔纳森·温特斯', '凯蒂·派瑞', '艾伦·卡明', '乔治·洛佩兹', '保罗·雷宾斯', '基南·汤普森', 'B·J·诺瓦克', '杰夫·福克斯沃西', '沃尔夫冈·帕克', '索菲娅·维加拉', '安东·叶利钦']","['喜剧', '动画', '家庭', '奇幻']", ,"
","['2011-08-10(中国大陆)', '2011-07-29(美国)']",103分钟, 蓝色小精灵(台),http://www.smurfhappens.com,7.2
25821673,阿薇尔与虚构世界 Avril et le monde truqué,(2015),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2333129394.webp,克里斯汀·丹米尔斯,弗兰克·叶根吉,"['玛丽昂·歌迪亚', '菲烈·卡特林', '让·雷谢夫', '奥利弗·古尔迈', '马克-安德烈·格隆丁', '伯利·兰内尔', '安妮·考森斯', '玛莎·格莱农', '卡洛斯·阿拉斯拉奇', '维克托·勃兰特', '马克·卡马乔', '保罗·吉亚玛提']","['喜剧', '动画', '冒险']", 法国 / 比利时 / 加拿大, 法语,['2015-11-04(法国)'],105分钟, 蒸汽女孩与不死猫(港) / 艾薇尔与虚构世界 / 四月和奇妙世界 / 虚假世界 / April and the Extraordinary World,http://www.imdb.com/title/tt3422078,7.8
24872023,贵族大盗 Mortdecai,(2015),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2233840624.webp,大卫·凯普,艾里克·阿伦森,"['约翰尼·德普', '格温妮斯·帕特洛', '保罗·贝坦尼', '伊万·麦克格雷格', '奥立薇娅·玛恩', '约翰尼·帕斯沃尔斯基', '迈克尔·卡尔金', '乌尔里奇·汤姆森', '亚历克·乌特戈夫', '罗伯·德·格鲁特', '盖·布耐特', '杰夫·高布伦', '安蒂·哈卡拉', '保罗·怀特豪斯', '诺尔玛·阿塔拉']","['喜剧', '动作']", 美国 / 英国, 英语,"['2015-04-17(中国大陆)', '2015-01-23(美国)']",107分钟, 神鬼大盗(台) / 华丽怪盗(港) / 摩迪凯 / 莫迪凯,http://www.imdb.com/title/tt3045616,5.3
3344570,爱情呼叫转移Ⅱ：爱情左右,(2008),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p461621339.webp,张建亚,一丁,"['林嘉欣', '邓超', '黄渤', '范伟', '古巨基', '黄磊', '苏有朋', '佟大为', '黄晓明', '保阪尚希', '陆毅', '聂远', '林申', '张峻宁', '白冰', '丛珊', '孟广美', '徐峥', '朱时茂']","['喜剧', '爱情']", 中国, 汉语普通话,['2008-11-28'],110 分钟, 爱呼2：爱情左右 / 爱情呼叫转移2 / 爱情左灯右行 / Fit Lover,http://www.imdb.com/title/tt1340761,5.2
4851900,寻找金钟旭  ,(2010),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1075611902.webp,张幼珍 ,Kyoung-eui Lee,"['林秀晶', '孔侑', '李清娥', '严基俊', '李帝勋', '千虎珍', '柳承秀', '张荣男']","['喜剧', '爱情']", ,"
",['2010-12-08(韩国)'],112分钟, 寻找完美先生(台) / 寻找金宗旭 / 寻找真命天子 / Looking For KimJongWook / Finding Mr.Destiny,http://www.firstlove2010.co.kr,7.3
26282488,陷入纯情  ,(2015),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2236587174.webp,池英洙,柳熙京,"['郑京浩', '金素妍', '尹贤旻', '晋久']","['剧情', '爱情']", ,"
",['2015-04-03(韩国)'],,,http://home.jtbc.joins.com/Plan/PlanMean.aspx?prog_id=PR10010349&menu_id=PM10029235,8.2
24743712,有种你爱我,(2015),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2225669293.webp,李欣蔓,李欣蔓,"['江一燕', '郑恺', '于笑', '于嘉萌', '常方源', '陈作深', '刘沙', '师春玲', '李长麟', '谈莎莎', '哈斯高娃', '王膺然']","['喜剧', '爱情']", 中国大陆, 汉语普通话,['2015-02-06(中国大陆)'],105分钟, 一夜种马 / One Night Stud,http://www.imdb.com/title/tt4561398,4.7
26776529,西涯侠,(2016),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2403838840.webp,至尊玉,至尊玉,"['白客', '至尊玉', '梁家仁', '刘浩', '柯达', '孔连顺', '郭玮洁', '李子雄', '苑琼丹', '黄一飞', '艾劲', '黄一山', '汪聪', '陈晨', '杨迪', '宝木中阳', '何花', '朱子奇', '于白水', '张华宇', '崔璨']","['喜剧', '武侠', '古装']", 中国大陆, 汉语普通话,['2016-12-12(中国大陆)'],,,,6.0
26416569,出柜第4格 Fourth Man Out,(2015),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2302741740.webp,安德鲁·纳科曼,亚伦·丹思科,"['帕克·扬', '伊万·托德', '考德·欧威尔斯特利特', '乔纳森·盖博思', '凯特·弗兰纳里', '布鲁克·迪尔曼', '杰克·爱泼斯坦', '崔·杰拉尔德', '詹妮弗·达米亚诺', '乔丹·林恩·皮尔斯']","['剧情', '喜剧', '同性']", ,"
","['2015-05-26(多伦多LGBT电影节)', '2016-02-05(美国)']",86分钟, 出柜培训班(港) / 出柜第四格,http://fourthmanout.com,7.5
3872249,勺子杀人狂 The Horribly Slow Murderer with the Extremely Inefficient Weapon,(2008),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1216623813.webp,理查德·盖尔,理查德·盖尔,"['Paul Clemens', 'Richard Gale', 'Michael James Kacey', 'Fay Kato', 'Melissa Paladino', 'Brian Rohan']","['喜剧', '恐怖', '短片']", 美国, 英语,['2008-09-18'],10分钟, 一个用极度无用武器的凶残笨蛋杀人狂 / 用极度低效的武器进行的慢得可怕的谋杀,http://www.imdb.com/title/tt1301160,8.2
21339675,一吻定情 イタズラなKiss～Love in TOKYO,(2013),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1918801412.webp,永田琴,三浦有为子,"['未来穂香', '古川雄辉', '山田裕贵', '西村知美', '芋洗坂係長', '田中要次', '相泽侑我', '加治将树', '森宽和', '山谷花纯', '河相沙羅', '藤本七海', '佐藤蓝子', '柏原崇', '高田里穗']","['剧情', '喜剧', '爱情']", ,"
",['2013-03-29'],,,http://www.cinemart.co.jp/itakiss-tokyo/,8.4
26354526,睡在我上铺的兄弟,(2016),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2325669261.webp,张琦,张琦,"['陈晓', '秦岚', '杜天皓', '刘芮麟', '李现', '余心恬', '蓝盈莹', '蒋雪鸣', '王啸坤', '姚蜜', '梁超', '王宝江', '孔琳', '任正彬', '高晓松', '俞敏洪', '甘薇', '金玉倩', '张琦']","['剧情', '爱情']", 中国大陆, 汉语普通话,['2016-04-01(中国大陆)'],96分钟, Who Sleeps My Bro / Mates,http://www.imdb.com/title/tt5599016,5.0
25765104,阳光凶猛 Sole a catinelle,(2013),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2170554110.webp,热纳罗·努基阿德,切柯·扎罗内,['切柯·扎罗内'],['喜剧'], 意大利, 意大利语,['2013-10-31(意大利)'],87分钟, ,http://www.imdb.com/title/tt3066270,8.2
4924694,自杀专卖店 Le magasin des suicides,(2012),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2046817104.webp,帕特利斯·勒孔特,让·特磊 Jean Teulé,"['Bernard Alane', 'Isabelle Spade', 'Isabelle Giami', 'Laurent Gendron', 'Kacey Mottet Klein']","['喜剧', '动画', '歌舞']", 法国 / 加拿大 / 比利时, 法语,"['2012-05-24(法国戛纳电影节)', '2012-09-26(法国)']",79分钟, 找死专卖店(台) / 嫌命长生店(港) / The Suicide Shop,http://www.imdb.com/title/tt1655413,7.0
26912427,猪猪侠之英雄猪少年,(2017),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2410095594.webp,陆锦明,王晓莉,"['易烊千玺', '陈轶', '张子琨', '戎妍', '庄承松', '李泰承', '刘青阳', '陈志荣']","['喜剧', '动画', '奇幻']", 中国大陆, 汉语普通话,['2017-01-07(中国大陆)'],91分钟, 猪猪侠4 / GG Bond: Guarding,http://www.imdb.com/title/tt6437856,4.8
6041222,桃花期 モテキ,(2011),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1201913085.webp,大根仁,久保ミツロウ,"['森山未来', '长泽雅美', '麻生久美子', '仲里依纱', '真木阳子', '金子统昭', '中川雅也']","['喜剧', '爱情']", ,"
","['2011-09-23(日本)', '2012-03-15(香港)']",118分钟, 草食男之桃花期(港) / 桃花期 电影版 / Love Strikes! / Moteki,http://moteki-movie.jp,7.2
24325906,丑女也有春天 The DUFF,(2015),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2224358403.webp,Ari Sandel,Josh A. Cagan,"['梅·惠特曼', '罗比·阿美尔', '贝拉·索恩', '比安卡·A·桑托斯', '斯凯勒·塞缪尔斯', '罗曼尼·马尔可', '尼克·埃维斯曼', '克里斯·维尔德', '肯·郑', '艾莉森·珍妮', 'Rebecca Weil', '塞思·梅里韦瑟', 'Erick Chavarria', 'Brian Dewar McNamara', 'Benjamin Davis']",['喜剧'], 美国, 英语,['2015-02-20(美国)'],101分钟, 恐龙尤物(台),http://www.imdb.com/title/tt1666801,6.1
1421278,面子 Saving Face,(2004),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2047680289.webp,伍思薇,伍思薇,"['陈冲', '杨雅慧', '陈凌', '王进', 'Guang Lan Koh']","['剧情', '喜剧', '爱情', '同性']", 美国, 英语 / 汉语普通话 / 上海话,['2004-09-12(多伦多电影节)'],91 分钟, 爱·面子,http://www.imdb.com/title/tt0384504,8.6
